R,c (mol/m^3) @ t=0, c (mol/m^3) @ t=1.6E10, c (mol/m^3) @ t=3.2E10, c (mol/m^3) @ t=4.8E10, c (mol/m^3) @ t=6.4E10, c (mol/m^3) @ t=8E10, c (mol/m^3) @ t=9.6E10, c (mol/m^3) @ t=1.12E11, c (mol/m^3) @ t=1.28E11, c (mol/m^3) @ t=1.44E11, c (mol/m^3) @ t=1.6E11, c (mol/m^3) @ t=1.76E11, c (mol/m^3) @ t=1.92E11, c (mol/m^3) @ t=2.08E11, c (mol/m^3) @ t=2.24E11, c (mol/m^3) @ t=2.4E11, c (mol/m^3) @ t=2.56E11, c (mol/m^3) @ t=2.72E11, c (mol/m^3) @ t=2.88E11, c (mol/m^3) @ t=3.04E11, c (mol/m^3) @ t=3.2E11, c (mol/m^3) @ t=3.36E11, c (mol/m^3) @ t=3.52E11, c (mol/m^3) @ t=3.68E11, c (mol/m^3) @ t=3.84E11, c (mol/m^3) @ t=4E11, c (mol/m^3) @ t=4.16E11, c (mol/m^3) @ t=4.32E11, c (mol/m^3) @ t=4.48E11, c (mol/m^3) @ t=4.64E11, c (mol/m^3) @ t=4.8E11, c (mol/m^3) @ t=4.96E11, c (mol/m^3) @ t=5.12E11, c (mol/m^3) @ t=5.28E11, c (mol/m^3) @ t=5.44E11, c (mol/m^3) @ t=5.6E11, c (mol/m^3) @ t=5.76E11, c (mol/m^3) @ t=5.92E11, c (mol/m^3) @ t=6.08E11, c (mol/m^3) @ t=6.24E11, c (mol/m^3) @ t=6.4E11, c (mol/m^3) @ t=6.56E11, c (mol/m^3) @ t=6.72E11, c (mol/m^3) @ t=6.88E11, c (mol/m^3) @ t=7.04E11, c (mol/m^3) @ t=7.2E11, c (mol/m^3) @ t=7.36E11, c (mol/m^3) @ t=7.52E11, c (mol/m^3) @ t=7.68E11, c (mol/m^3) @ t=7.84E11, c (mol/m^3) @ t=8E11, c (mol/m^3) @ t=8.16E11, c (mol/m^3) @ t=8.32E11, c (mol/m^3) @ t=8.48E11, c (mol/m^3) @ t=8.64E11, c (mol/m^3) @ t=8.8E11, c (mol/m^3) @ t=8.96E11, c (mol/m^3) @ t=9.12E11, c (mol/m^3) @ t=9.28E11, c (mol/m^3) @ t=9.44E11, c (mol/m^3) @ t=9.6E11, c (mol/m^3) @ t=9.76E11, c (mol/m^3) @ t=9.92E11, dt=1.6E10
0.031446540880503145,4.153092153829023E-18,2.1751190822055664,2.175125850263486,2.175125171626117,2.1751237309053812,2.1751228350674756,2.1751225606182434,2.1751222861690107,2.1751220117197785,2.175121737484575,2.1751217937235876,2.1751218499625993,2.175121906201612,2.1751219624406235,2.175122018679636,2.1751220749186486,2.1751221171712083,2.175122155941289,2.1751221947113693,2.1751222334814497,2.1751222722515298,2.1751223110216102,2.1751223278156795,2.1751223299985423,2.1751223321814046,2.1751223343642674,2.1751223365471297,2.175122338729992,2.175122338662054,2.1751223352270044,2.175122331791955,2.175122328356905,2.1751223249218556,2.175122321486806,2.1751223185578223,2.1751223176449392,2.1751223167320557,2.175122315819172,2.175122314906289,2.175122313993406,2.175122313081218,2.175122313242532,2.1751223134038464,2.1751223135651605,2.175122313726475,2.1751223138877886,2.1751223140491027,2.1751223141789033,2.1751223143008573,2.175122314422811,2.175122314544765,2.1751223146667185,2.1751223147886725,2.1751223148398235,2.1751223148439,2.1751223148479757,2.1751223148520524,2.1751223148561287,2.175122314860204,2.175122314863648,2.1751223148661456,2.1751223148686427,2.1751223148711403
0.03459119496855346,5.3663071173841745E-18,2.1796162146207823,2.179622974536227,2.1796222967143746,2.179620857726284,2.1796199629657713,2.1796196888466772,2.179619414727583,2.179619140608489,2.1796188667031666,2.179618922874561,2.179618979045955,2.1796190352173492,2.179619091388744,2.179619147560138,2.1796192037315323,2.179619245933308,2.1796192846567948,2.179619323380282,2.179619362103769,2.179619400827256,2.1796194395507427,2.179619456324627,2.179619458504861,2.179619460685096,2.1796194628653316,2.179619465045566,2.1796194672258,2.179619467157941,2.179619463727018,2.179619460296095,2.1796194568651726,2.1796194534342503,2.1796194500033277,2.1796194470778647,2.1796194461660905,2.1796194452543154,2.1796194443425403,2.179619443430766,2.1796194425189914,2.1796194416079113,2.1796194417690846,2.1796194419302566,2.17961944209143,2.1796194422526027,2.179619442413776,2.179619442574949,2.179619442704553,2.1796194428262976,2.1796194429480424,2.179619443069787,2.1796194431915312,2.1796194433132756,2.1796194433642837,2.1796194433682614,2.1796194433722387,2.179619443376216,2.1796194433801936,2.1796194433841714,2.179619443387586,2.17961944339016,2.1796194433927334,2.1796194433953073
0.03773584905660378,6.97084467095739E-18,2.1845469953453454,2.1845537463483193,2.184553069419049,2.1845516323274214,2.1845507387461653,2.1845504649884213,2.184550191230676,2.184549917472932,2.184549643928677,2.1845497000260616,2.1845497561234466,2.184549812220831,2.184549868318215,2.1845499244155993,2.184549980512984,2.184550022659159,2.1845500613316284,2.1845501000040985,2.1845501386765678,2.184550177349038,2.184550216021507,2.184550232773305,2.1845502349506893,2.184550237128074,2.1845502393054574,2.1845502414828415,2.1845502436602255,2.1845502435924593,2.1845502401660335,2.184550236739608,2.1845502333131823,2.184550229886757,2.1845502264603316,2.184550223538714,2.184550222628186,2.1845502217176573,2.184550220807129,2.1845502198966003,2.1845502189860726,2.1845502180762377,2.18455021823723,2.184550218398222,2.184550218559214,2.184550218720206,2.1845502188811983,2.184550219042191,2.1845502191715993,2.1845502192931434,2.1845502194146884,2.1845502195362325,2.184550219657777,2.184550219779321,2.1845502198302023,2.1845502198341022,2.1845502198380022,2.1845502198419013,2.1845502198458013,2.184550219849701,2.1845502198530737,2.184550219855659,2.184550219858244,2.1845502198608293
0.04088050314465409,9.094526083170377E-18,2.1899128882703125,2.1899196295922847,2.1899189536326205,2.189917518601089,2.1899166263008225,2.189916352935568,2.189916079570313,2.1899158062050588,2.1899155330529876,2.1899155890700013,2.1899156450870145,2.189915701104028,2.189915757121042,2.189915813138055,2.189915869155069,2.189915911240814,2.1899159498578187,2.1899159884748234,2.1899160270918285,2.1899160657088337,2.189916104325838,2.1899161210536207,2.1899161232278996,2.189916125402179,2.1899161275764576,2.189916129750737,2.1899161319250164,2.1899161318573515,2.1899161284358244,2.1899161250142987,2.1899161215927725,2.189916118171246,2.1899161147497197,2.1899161118323,2.189916110923178,2.1899161100140554,2.1899161091049333,2.1899161081958107,2.1899161072866886,2.189916106378259,2.189916106539032,2.1899161066998056,2.1899161068605797,2.1899161070213524,2.1899161071821265,2.1899161073429,2.189916107472079,2.1899161075933926,2.1899161077147054,2.1899161078360176,2.189916107957331,2.189916108078644,2.1899161081293776,2.1899161081331844,2.189916108136991,2.1899161081407987,2.1899161081446055,2.189916108148412,2.1899161081517273,2.1899161081543066,2.1899161081568863,2.1899161081594656
0.04402515723270441,1.1908003884060667E-17,2.195715486674776,2.1957222175489646,2.1957215426356913,2.195720109827415,2.1957192189096206,2.195718945968003,2.195718673026385,2.1957184000847674,2.1957181273560025,2.195718183286263,2.195718239216522,2.195718295146782,2.1957183510770415,2.1957184070073015,2.1957184629375615,2.195718504958058,2.1957185435151687,2.195718582072279,2.1957186206293904,2.195718659186501,2.1957186977436125,2.1957187144454724,2.195718716616416,2.1957187187873575,2.1957187209583,2.195718723129243,2.1957187253001855,2.195718725232641,2.1957187218164065,2.195718718400172,2.1957187149839377,2.1957187115677024,2.195718708151468,2.1957187052385807,2.1957187043309667,2.1957187034233514,2.1957187025157374,2.1957187016081225,2.1957187007005086,2.1957186997935847,2.1957186999540945,2.195718700114604,2.195718700275113,2.1957187004356227,2.195718700596132,2.195718700756642,2.1957187008856223,2.1957187010067534,2.1957187011278836,2.1957187012490134,2.195718701370143,2.1957187014912747,2.1957187015418724,2.195718701545577,2.1957187015492816,2.1957187015529858,2.1957187015566904,2.195718701560394,2.195718701563634,2.19571870156618,2.195718701568726,2.1957187015712716
0.04716981132075472,1.563920133162526E-17,2.201956513751642,2.2019632334130343,2.2019625596227153,2.201961129200428,2.201960239766324,2.2019599672794072,2.201959694792491,2.201959422305575,2.2019591500311573,2.2019592058683104,2.201959261705462,2.201959317542614,2.201959373379767,2.2019594292169193,2.201959485054071,2.2019595270045556,2.2019595654974053,2.201959603990255,2.2019596424831054,2.2019596809759556,2.2019597194688045,2.2019597361428374,2.201959738310176,2.201959740477515,2.2019597426448536,2.201959744812192,2.2019597469795307,2.2019597469121024,2.2019597435015483,2.201959740090994,2.20195973668044,2.2019597332698866,2.2019597298593325,2.2019597269513054,2.201959726045281,2.2019597251392566,2.201959724233233,2.201959723327209,2.201959722421184,2.2019597215158497,2.2019597216761353,2.2019597218364204,2.201959721996705,2.20195972215699,2.2019597223172758,2.201959722477561,2.201959722606325,2.2019597227272403,2.201959722848156,2.201959722969072,2.2019597230899874,2.201959723210903,2.201959723261351,2.2019597232649457,2.2019597232685415,2.2019597232721364,2.201959723275732,2.2019597232793275,2.2019597232824886,2.201959723284999,2.20195972328751,2.2019597232900203
0.050314465408805034,2.059267676270415E-17,2.2086378231766446,2.2086445308622977,2.2086438582713597,2.2086424303974086,2.208641542547956,2.2086412705466976,2.208640998545439,2.2086407265441803,2.2086404547550424,2.2086405104927525,2.2086405662304625,2.208640621968172,2.2086406777058825,2.208640733443592,2.208640789181302,2.20864083105702,2.208640869481247,2.208640907905474,2.2086409463297,2.2086409847539272,2.208641023178154,2.208641039822467,2.2086410419859526,2.208641044149438,2.2086410463129234,2.2086410484764087,2.2086410506398946,2.2086410505725884,2.2086410471681055,2.208641043763622,2.2086410403591383,2.2086410369546554,2.208641033550172,2.20864103064734,2.2086410297430206,2.2086410288387004,2.208641027934381,2.2086410270300614,2.2086410261257416,2.208641025222111,2.2086410253821613,2.208641025542211,2.2086410257022604,2.20864102586231,2.2086410260223603,2.20864102618241,2.2086410263109117,2.208641026431558,2.208641026552205,2.208641026672851,2.2086410267934977,2.208641026914144,2.2086410269644237,2.208641026967918,2.2086410269714127,2.208641026974907,2.208641026978401,2.208641026981896,2.2086410269849837,2.2086410269874657,2.208641026989947,2.208641026992429
0.05345911949685535,2.7175598704880397E-17,2.2157613997192964,2.215768094668288,2.2157674233530154,2.2157659981893687,2.215765112025281,2.2157648405405377,2.2157645690557946,2.2157642975710514,2.2157640262980256,2.2157640819300006,2.2157641375619765,2.2157641931939516,2.215764248825927,2.2157643044579025,2.215764360089878,2.21576440188605,2.215764440237251,2.2157644785884534,2.2157645169396547,2.215764555290856,2.2157645936420574,2.215764610254779,2.2157646124142216,2.215764614573663,2.215764616733105,2.215764618892547,2.2157646210519895,2.2157646209848423,2.2157646175868058,2.2157646141887684,2.215764610790732,2.2157646073926944,2.215764603994657,2.215764601097332,2.2157646001947775,2.2157645992922226,2.215764598389668,2.215764597487113,2.2157645965845587,2.2157645956826917,2.2157645958425194,2.2157645960023467,2.2157645961621744,2.2157645963220025,2.2157645964818298,2.2157645966416575,2.21576459676991,2.215764596890301,2.2157645970106907,2.2157645971310815,2.2157645972514715,2.2157645973718614,2.2157645974219604,2.215764597425325,2.215764597428689,2.2157645974320532,2.2157645974354176,2.215764597438781,2.2157645974417735,2.2157645974442097,2.215764597446646,2.2157645974490823
0.05660377358490566,3.5932598349724414E-17,2.22332935989623,2.2233360413496412,2.223335371386156,2.223333949094506,2.2233330647162934,2.223332793778806,2.223332522841319,2.223332251903831,2.223331981177634,2.2233320366975695,2.2233320922175035,2.2233321477374384,2.2233322032573732,2.2233322587773077,2.223332314297242,2.223332356009122,2.22333239428294,2.2233324325567585,2.2233324708305777,2.223332509104396,2.2233325473782144,2.2233325639574657,2.2233325661126337,2.223332568267801,2.223332570422968,2.223332572578136,2.2233325747333033,2.2233325746663346,2.223332571275135,2.2233325678839346,2.223332564492735,2.2233325611015347,2.2233325577103353,2.2233325548188416,2.2233325539181132,2.2233325530173844,2.2233325521166565,2.2233325512159277,2.2233325503151993,2.2233325494151575,2.223332549574781,2.2233325497344043,2.2233325498940273,2.2233325500536507,2.2233325502132737,2.2233325503728976,2.223332550500875,2.2233325506209742,2.2233325507410737,2.2233325508611728,2.223332550981272,2.2233325511013717,2.2233325511512754,2.2233325511545083,2.2233325511577404,2.2233325511609743,2.2233325511642077,2.22333255116744,2.223332551170337,2.2233325511727307,2.2233325511751243,2.223332551177518
0.059748427672955975,4.759254722368689E-17,2.231343952670071,2.2313506198716277,2.2313499513356865,2.2313485320768898,2.23134764958457,2.23134737922497,2.2313471088653705,2.2313468385057704,2.231346568357011,2.231346623758645,2.2313466791602794,2.2313467345619133,2.231346789963548,2.231346845365182,2.231346900766816,2.231346942389696,2.2313469805818102,2.2313470187739237,2.2313470569660376,2.231347095158151,2.2313471333502655,2.231347149894154,2.2313471520447696,2.231347154195385,2.2313471563460006,2.231347158496617,2.2313471606472324,2.2313471605804267,2.231347157196443,2.231347153812459,2.2313471504284768,2.231347147044493,2.2313471436605097,2.2313471407751693,2.2313471398763585,2.231347138977548,2.231347138078737,2.2313471371799265,2.2313471362811157,2.2313471353829892,2.2313471355424666,2.2313471357019425,2.231347135861419,2.231347136020895,2.2313471361803714,2.231347136339848,2.2313471364674857,2.2313471365871957,2.231347136706906,2.2313471368266167,2.231347136946327,2.231347137066038,2.231347137115742,2.231347137118901,2.2313471371220603,2.231347137125219,2.2313471371283784,2.2313471371315377,2.2313471371343714,2.231347137136718,2.231347137139065,2.2313471371414106
0.06289308176100629,6.313135912144914E-17,2.239807560192661,2.239814212388406,2.239813545355578,2.2398121292900792,2.23981124878341,2.2398109790322502,2.2398107092810897,2.239810439529929,2.2398101699891355,2.239810225266196,2.239810280543257,2.239810335820317,2.2398103910973783,2.239810446374439,2.2398105016515006,2.2398105431807016,2.2398105812868296,2.2398106193929586,2.239810657499086,2.239810695605214,2.239810733711342,2.2398107502179787,2.2398107523637436,2.239810754509509,2.239810756655274,2.2398107588010383,2.239810760946804,2.2398107608801485,2.2398107575037987,2.239810754127448,2.2398107507510976,2.239810747374747,2.2398107439983974,2.2398107411195673,2.239810740222797,2.2398107393260265,2.2398107384292563,2.2398107375324865,2.239810736635716,2.2398107357396295,2.239810735898946,2.239810736058264,2.2398107362175805,2.2398107363768975,2.239810736536214,2.2398107366955315,2.239810736822779,2.2398107369420415,2.239810737061304,2.239810737180566,2.239810737299829,2.239810737419091,2.239810737468579,2.239810737471675,2.2398107374747713,2.239810737477867,2.2398107374809637,2.2398107374840595,2.2398107374868506,2.239810737489183,2.2398107374915157,2.2398107374938476
